time,BatteryUnit.battery1,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery2,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery3,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery4,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery5,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg1a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg2a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3c,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4c,decarbonization-app,profit_cvr-app,resilience-app
0.8125000000000027,10678.5,10678.5,125000.0,125000.0,11403.6,11403.6,14932.819,14932.819,-50000.0,-100000.0,100000.0,100000.0,0.0,6965.97,6965.9671,0.0,79456.0,79456.0,220421.05,230717.1,6,6,4,-1,2,-12,0,2,2,2,0,-4,-11,-11,-1,9,5,5,-7,3,-1,-12,0,-3
0.8229166666666694,-60206.0,-60206.0,125000.0,73051.43,-53060.6,-53060.6,3529.219,3529.219,0.0,0.0,100000.0,100000.0,-120661.0,-120661.0,6965.9671,6965.9671,65674.9,65674.9,151261.1,151261.1,7,6,4,7,-2,-12,0,0,1,1,-9,-1,-11,-11,1,2,4,4,-4,2,-2,-10,-8,-11
0.833333333333336,31250.0,0.0,0.0,125000.0,-182648.0,-182648.0,78997.772,78997.772,-24377.2,-24377.2,0.0,100000.0,0.0,150000.0,0.0,150000.0,-168966.778,-250000.0,0.0,74132.888,7,7,-4,-1,4,-13,-1,10,1,-10,0,1,-12,-12,-1,2,3,1,1,3,0,-2,1,-5
0.8437500000000028,-62500.0,-125000.0,0.0,125000.0,0.0,0.0,200000.0,200000.0,-100000.0,-100000.0,0.0,100000.0,-100856.0,-100856.0,0.0,150000.0,-159681.0,-159681.0,0.0,250000.0,6,6,0,2,2,-12,0,2,6,-12,0,6,-12,-12,0,0,3,3,0,3,1,-11,1,-7
0.8541666666666695,-62500.0,-125000.0,125000.0,125000.0,-200000.0,-200000.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-77578.5,-77578.5,150000.0,150000.0,-250000.0,-250000.0,250000.0,219261.96,7,7,4,-2,6,-14,-1,10,7,-14,-3,14,-12,-12,0,0,3,0,1,3,0,-11,0,-2
0.8645833333333361,-62500.0,-125000.0,125000.0,125000.0,-200000.0,-200000.0,200000.0,200000.0,-36243.9,-36243.9,100000.0,100000.0,-150000.0,-150000.0,150000.0,150000.0,-250000.0,-250000.0,250000.0,146798.11,7,7,4,0,7,-13,0,10,3,-14,-5,2,-11,-11,0,2,3,0,0,3,0,-11,0,-5
0.8750000000000029,-125000.0,-125000.0,125000.0,125000.0,-100000.0,-200000.0,0.0,200000.0,-0.040948,-0.040948,0.0,100000.0,-150000.0,-150000.0,0.0,150000.0,-250000.0,-250000.0,0.0,250000.0,7,7,4,5,5,-13,-1,5,2,-13,0,2,-11,-11,-1,4,3,1,0,3,0,-10,0,-2
0.8854166666666695,-125000.0,-125000.0,118584.93,125000.0,0.0,-200000.0,0.0,200000.0,0.0,0.0,0.0,100000.0,-150000.0,-150000.0,3.3794553e-27,150000.0,-250000.0,-250000.0,-102829.49,250000.0,7,6,-4,7,8,-12,10,3,8,-12,15,-1,-12,-10,15,-12,4,2,10,7,3,-9,3,0
0.8958333333333363,-54851.7,-54851.7,125000.0,125000.0,0.0,-200000.0,-29771.517,200000.0,0.0,0.0,0.0,100000.0,-150000.0,-150000.0,111460.82,150000.0,-250000.0,-250000.0,-199192.37,250000.0,6,7,-4,0,9,-13,2,11,7,-13,2,2,-11,-11,15,5,6,1,1,13,1,-9,0,0
0.906250000000003,-0.0276358,-0.0276358,102038.86,125000.0,0.0,-200000.0,0.0,200000.0,0.0,0.0,0.0,100000.0,-150000.0,-150000.0,0.0,150000.0,-250000.0,-122028.0,-115600.87,250000.0,5,7,-4,0,9,-13,10,11,10,-12,15,-1,-11,-11,15,-2,6,3,10,13,3,-9,3,3
0.9166666666666696,0.0,0.0,125000.0,125000.0,0.0,-200000.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-119907.0,-119907.0,150000.0,150000.0,-250000.0,0.0,250000.0,250000.0,5,6,6,0,9,-11,-9,11,10,-11,-5,1,-11,-9,-2,9,7,5,2,14,9,-7,-4,11
0.9270833333333364,0.0,0.0,84086.234,125000.0,-100000.0,-200000.0,101593.45,200000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,250000.0,5,7,-3,5,4,-12,0,4,4,-12,0,4,-11,-11,14,1,9,4,2,10,3,-10,2,3
0.9375000000000031,0.0,0.0,125000.0,125000.0,-100000.0,-200000.0,200000.0,200000.0,0.0,0.0,91054.534,100000.0,0.0,0.0,70841.164,150000.0,0.0,0.0,4.430087e-11,250000.0,6,7,-1,6,4,-12,-4,4,6,-11,14,4,-11,-11,7,1,8,4,0,8,3,-9,-3,3
0.9479166666666697,0.0,0.0,84086.234,125000.0,-100000.0,-200000.0,101593.45,200000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,250000.0,6,7,-3,5,4,-12,0,4,8,-12,0,4,-11,-11,14,1,8,4,2,10,3,-10,2,3
0.9583333333333365,0.0,0.0,109606.51,125000.0,-100000.0,-200000.0,200000.0,200000.0,0.0,0.0,72183.034,100000.0,0.0,0.0,150000.0,150000.0,0.0,0.0,0.0,250000.0,6,6,-2,4,4,-11,0,4,4,-11,-1,4,-10,-10,-4,1,5,5,1,-2,3,-9,-3,3
0.9687500000000032,0.0,0.0,0.0,125000.0,-100000.0,-200000.0,194983.3,200000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,115182.21,150000.0,0.0,0.0,6203.5035,250000.0,6,7,-3,0,5,-12,5,4,6,-12,15,4,-11,-11,5,1,8,4,2,15,0,-10,0,-2
0.9791666666666698,0.0,0.0,0.0,125000.0,-77867.5,-170490.0,199538.78,200000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,118390.04,150000.0,0.0,0.0,8927.2667,250000.0,6,7,-3,0,4,-12,2,4,8,-11,8,4,-11,-11,3,1,8,4,2,15,3,-10,2,3
0.9895833333333366,0.0,0.0,125000.0,125000.0,-92622.6,-92622.6,200000.0,200000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,32947.308,150000.0,0.0,0.0,250000.0,250000.0,6,7,7,0,0,-12,-7,-1,6,-11,-5,4,-11,-11,-10,1,8,5,-3,15,1,-10,-8,1
1.0000000000000033,0.0,0.0,0.0,125000.0,0.0,0.0,65634.688,200000.0,-5.5332532e-11,0.0,-5.5332532e-11,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,250000.0,7,7,-2,7,-2,-12,-2,-5,5,-11,-1,5,-11,-11,0,2,5,5,0,3,1,-10,1,1
